39.3251 	EXP 	slider: markerPos = 2.2629629373550415
39.3418 	EXP 	slider: markerPos = 2.2629629373550415
39.3585 	EXP 	slider: markerPos = 2.2629629373550415
39.3751 	EXP 	slider: markerPos = 2.2629629373550415
39.3918 	EXP 	slider: markerPos = 2.2629629373550415
39.4084 	EXP 	slider: markerPos = 2.2629629373550415
39.4253 	EXP 	slider: markerPos = 2.2629629373550415
39.4425 	EXP 	slider: markerPos = 2.2629629373550415
39.4585 	EXP 	slider: markerPos = 2.2629629373550415
39.4751 	EXP 	slider: markerPos = 2.2629629373550415
39.4917 	EXP 	slider: markerPos = 2.2629629373550415
39.5085 	EXP 	slider: markerPos = 2.2629629373550415
39.5253 	EXP 	slider: markerPos = 2.2629629373550415
39.5418 	EXP 	slider: markerPos = 2.2629629373550415
39.5585 	EXP 	slider: markerPos = 2.2629629373550415
39.5751 	EXP 	slider: markerPos = 2.2629629373550415
39.5917 	EXP 	slider: markerPos = 2.2629629373550415
39.6084 	EXP 	slider: markerPos = 2.2629629373550415
39.6251 	EXP 	slider: markerPos = 2.2629629373550415
