496.0715 	EXP 	slider: markerPos = 3.003703703638166
496.0882 	EXP 	slider: markerPos = 3.003703703638166
496.1048 	EXP 	slider: markerPos = 3.003703703638166
496.1215 	EXP 	slider: markerPos = 3.003703703638166
496.1382 	EXP 	slider: markerPos = 3.003703703638166
496.1550 	EXP 	slider: markerPos = 3.003703703638166
496.1723 	EXP 	slider: markerPos = 3.003703703638166
496.1897 	EXP 	slider: markerPos = 3.003703703638166
496.2070 	EXP 	slider: markerPos = 3.003703703638166
496.2231 	EXP 	slider: markerPos = 3.003703703638166
496.2403 	EXP 	slider: markerPos = 3.003703703638166
496.2566 	EXP 	slider: markerPos = 3.003703703638166
496.2723 	EXP 	slider: markerPos = 3.003703703638166
496.2889 	EXP 	slider: markerPos = 3.003703703638166
496.3055 	EXP 	slider: markerPos = 3.003703703638166
496.3222 	EXP 	slider: markerPos = 3.003703703638166
496.3389 	EXP 	slider: markerPos = 3.003703703638166
496.3555 	EXP 	slider: markerPos = 3.003703703638166
496.3720 	EXP 	slider: markerPos = 3.003703703638166
496.3884 	EXP 	slider: markerPos = 3.003703703638166
496.3947 	DATA 	Mouse:  Left button up, pos=(961,308)
496.4049 	EXP 	slider: markerPos = 3.003703703638166
496.4215 	EXP 	slider: markerPos = 3.003703703638166
500.4553 	DATA 	Mouse: Left button down, pos=(967,320)
500.4714 	EXP 	slider: markerPos = 3.025925925001502
500.4881 	EXP 	slider: markerPos = 3.025925925001502
500.5048 	EXP 	slider: markerPos = 3.025925925001502
500.5214 	EXP 	slider: markerPos = 3.025925925001502
500.5381 	EXP 	slider: markerPos = 3.025925925001502
500.5548 	EXP 	slider: markerPos = 3.025925925001502
500.5714 	EXP 	slider: markerPos = 3.025925925001502
500.5881 	EXP 	slider: markerPos = 3.025925925001502
500.6048 	EXP 	slider: markerPos = 3.025925925001502
500.6214 	EXP 	slider: markerPos = 3.025925925001502
500.6381 	EXP 	slider: markerPos = 3.025925925001502
500.6548 	EXP 	slider: markerPos = 3.025925925001502
500.6714 	EXP 	slider: markerPos = 3.025925925001502
500.6881 	EXP 	slider: markerPos = 3.025925925001502
500.7048 	EXP 	slider: markerPos = 3.025925925001502
500.7214 	EXP 	slider: markerPos = 3.025925925001502
500.7382 	EXP 	slider: markerPos = 3.025925925001502
500.7555 	EXP 	slider: markerPos = 3.025925925001502
500.7714 	EXP 	slider: markerPos = 3.025925925001502
500.7881 	EXP 	slider: markerPos = 3.025925925001502
500.8047 	EXP 	slider: markerPos = 3.025925925001502
500.8214 	EXP 	slider: markerPos = 3.025925925001502
500.8381 	EXP 	slider: markerPos = 3.025925925001502
500.8548 	EXP 	slider: markerPos = 3.025925925001502
500.8714 	EXP 	slider: markerPos = 3.025925925001502
500.8880 	EXP 	slider: markerPos = 3.025925925001502
500.9048 	EXP 	slider: markerPos = 3.025925925001502
500.9214 	EXP 	slider: markerPos = 3.025925925001502
500.9381 	EXP 	slider: markerPos = 3.025925925001502
500.9548 	EXP 	slider: markerPos = 3.025925925001502
500.9714 	EXP 	slider: markerPos = 3.025925925001502
500.9881 	EXP 	slider: markerPos = 3.025925925001502
501.0047 	EXP 	slider: markerPos = 3.025925925001502
501.0214 	EXP 	slider: markerPos = 3.025925925001502
501.0381 	EXP 	slider: markerPos = 3.025925925001502
501.0548 	EXP 	slider: markerPos = 3.025925925001502
501.0719 	EXP 	slider: markerPos = 3.025925925001502
501.0881 	EXP 	slider: markerPos = 3.025925925001502
501.1048 	EXP 	slider: markerPos = 3.025925925001502
501.1214 	EXP 	slider: markerPos = 3.025925925001502
501.1380 	EXP 	slider: markerPos = 3.025925925001502
501.1441 	DATA 	Mouse:  Left button up, pos=(967,320)
501.1548 	EXP 	slider: markerPos = 3.025925925001502
508.8926 	DATA 	Mouse: Left button down, pos=(967,320)
508.9213 	EXP 	slider: markerPos = 3.025925925001502
508.9380 	EXP 	slider: markerPos = 3.025925925001502
508.9547 	EXP 	slider: markerPos = 3.025925925001502
508.9713 	EXP 	slider: markerPos = 3.025925925001502
508.9880 	EXP 	slider: markerPos = 3.025925925001502
509.0046 	EXP 	slider: markerPos = 3.025925925001502
509.0214 	EXP 	slider: markerPos = 3.025925925001502
509.0380 	EXP 	slider: markerPos = 3.025925925001502
509.0546 	EXP 	slider: markerPos = 3.025925925001502
509.0713 	EXP 	slider: markerPos = 3.025925925001502
509.0881 	EXP 	slider: markerPos = 3.025925925001502
509.1046 	EXP 	slider: markerPos = 3.025925925001502
509.1213 	EXP 	slider: markerPos = 3.025925925001502
509.1380 	EXP 	slider: markerPos = 3.025925925001502
509.1547 	EXP 	slider: markerPos = 3.025925925001502
509.1713 	EXP 	slider: markerPos = 3.025925925001502
509.1880 	EXP 	slider: markerPos = 3.025925925001502
509.2046 	EXP 	slider: markerPos = 3.025925925001502
509.2213 	EXP 	slider: markerPos = 3.025925925001502
509.2380 	EXP 	slider: markerPos = 3.025925925001502
509.2548 	EXP 	slider: markerPos = 3.025925925001502
509.2714 	EXP 	slider: markerPos = 3.025925925001502
509.2881 	EXP 	slider: markerPos = 3.025925925001502
509.3049 	EXP 	slider: markerPos = 3.025925925001502
509.3215 	EXP 	slider: markerPos = 3.025925925001502
509.3381 	EXP 	slider: markerPos = 3.025925925001502
509.3548 	EXP 	slider: markerPos = 3.025925925001502
509.3721 	EXP 	slider: markerPos = 3.025925925001502
509.3891 	EXP 	slider: markerPos = 3.025925925001502
509.4063 	EXP 	slider: markerPos = 3.025925925001502
509.4230 	EXP 	slider: markerPos = 3.025925925001502
509.4397 	EXP 	slider: markerPos = 3.025925925001502
509.4561 	EXP 	slider: markerPos = 3.025925925001502
509.4728 	EXP 	slider: markerPos = 3.025925925001502
509.4896 	EXP 	slider: markerPos = 3.025925925001502
509.5055 	EXP 	slider: markerPos = 3.025925925001502
509.5220 	EXP 	slider: markerPos = 3.025925925001502
509.5387 	EXP 	slider: markerPos = 3.025925925001502
509.5554 	EXP 	slider: markerPos = 3.025925925001502
509.5714 	EXP 	slider: markerPos = 3.025925925001502
509.5881 	EXP 	slider: markerPos = 3.025925925001502
509.6047 	EXP 	slider: markerPos = 3.025925925001502
509.6214 	EXP 	slider: markerPos = 3.025925925001502
509.6380 	EXP 	slider: markerPos = 3.025925925001502
509.6547 	EXP 	slider: markerPos = 3.025925925001502
509.6713 	EXP 	slider: markerPos = 3.025925925001502
509.6881 	EXP 	slider: markerPos = 3.025925925001502
509.7046 	EXP 	slider: markerPos = 3.025925925001502
509.7213 	EXP 	slider: markerPos = 3.025925925001502
509.7381 	EXP 	slider: markerPos = 3.025925925001502
509.7553 	EXP 	slider: markerPos = 3.025925925001502
509.7714 	EXP 	slider: markerPos = 3.025925925001502
509.7880 	EXP 	slider: markerPos = 3.025925925001502
509.8046 	EXP 	slider: markerPos = 3.025925925001502
509.8213 	EXP 	slider: markerPos = 3.025925925001502
509.8381 	EXP 	slider: markerPos = 3.025925925001502
509.8547 	EXP 	slider: markerPos = 3.025925925001502
509.8712 	EXP 	slider: markerPos = 3.025925925001502
509.8880 	EXP 	slider: markerPos = 3.025925925001502
509.9047 	EXP 	slider: markerPos = 3.025925925001502
509.9214 	EXP 	slider: markerPos = 3.025925925001502
509.9389 	EXP 	slider: markerPos = 3.025925925001502
509.9547 	EXP 	slider: markerPos = 3.025925925001502
509.9713 	EXP 	slider: markerPos = 3.025925925001502
509.9880 	EXP 	slider: markerPos = 3.025925925001502
510.0046 	EXP 	slider: markerPos = 3.025925925001502
510.0213 	EXP 	slider: markerPos = 3.025925925001502
510.0380 	EXP 	slider: markerPos = 3.025925925001502
510.0547 	EXP 	slider: markerPos = 3.025925925001502
510.0713 	EXP 	slider: markerPos = 3.025925925001502
510.0881 	EXP 	slider: markerPos = 3.025925925001502
510.1046 	EXP 	slider: markerPos = 3.025925925001502
510.1213 	EXP 	slider: markerPos = 3.025925925001502
510.1380 	EXP 	slider: markerPos = 3.025925925001502
510.1547 	EXP 	slider: markerPos = 3.025925925001502
510.1713 	EXP 	slider: markerPos = 3.025925925001502
510.1880 	EXP 	slider: markerPos = 3.025925925001502
510.2046 	EXP 	slider: markerPos = 3.025925925001502
510.2213 	EXP 	slider: markerPos = 3.025925925001502
510.2379 	EXP 	slider: markerPos = 3.025925925001502
510.2547 	EXP 	slider: markerPos = 3.025925925001502
510.2713 	EXP 	slider: markerPos = 3.025925925001502
510.2880 	EXP 	slider: markerPos = 3.025925925001502
510.3046 	EXP 	slider: markerPos = 3.025925925001502
510.3215 	EXP 	slider: markerPos = 3.025925925001502
510.3380 	EXP 	slider: markerPos = 3.025925925001502
510.3547 	EXP 	slider: markerPos = 3.025925925001502
510.3714 	EXP 	slider: markerPos = 3.025925925001502
510.3881 	EXP 	slider: markerPos = 3.025925925001502
510.4047 	EXP 	slider: markerPos = 3.025925925001502
510.4221 	EXP 	slider: markerPos = 3.025925925001502
510.4393 	EXP 	slider: markerPos = 3.025925925001502
510.4549 	EXP 	slider: markerPos = 3.025925925001502
510.4714 	EXP 	slider: markerPos = 3.025925925001502
510.4881 	EXP 	slider: markerPos = 3.025925925001502
510.5048 	EXP 	slider: markerPos = 3.025925925001502
510.5214 	EXP 	slider: markerPos = 3.025925925001502
510.5380 	EXP 	slider: markerPos = 3.025925925001502
510.5547 	EXP 	slider: markerPos = 3.025925925001502
510.5713 	EXP 	slider: markerPos = 3.025925925001502
510.5881 	EXP 	slider: markerPos = 3.025925925001502
510.6047 	EXP 	slider: markerPos = 3.025925925001502
510.6214 	EXP 	slider: markerPos = 3.025925925001502
510.6380 	EXP 	slider: markerPos = 3.025925925001502
510.6547 	EXP 	slider: markerPos = 3.025925925001502
510.6713 	EXP 	slider: markerPos = 3.025925925001502
510.6880 	EXP 	slider: markerPos = 3.025925925001502
510.7046 	EXP 	slider: markerPos = 3.025925925001502
510.7213 	EXP 	slider: markerPos = 3.025925925001502
510.7380 	EXP 	slider: markerPos = 3.025925925001502
510.7553 	EXP 	slider: markerPos = 3.025925925001502
510.7713 	EXP 	slider: markerPos = 3.025925925001502
510.7881 	EXP 	slider: markerPos = 3.025925925001502
510.8046 	EXP 	slider: markerPos = 3.025925925001502
510.8213 	EXP 	slider: markerPos = 3.025925925001502
510.8380 	EXP 	slider: markerPos = 3.025925925001502
510.8547 	EXP 	slider: markerPos = 3.025925925001502
510.8713 	EXP 	slider: markerPos = 3.025925925001502
510.8880 	EXP 	slider: markerPos = 3.025925925001502
510.9046 	EXP 	slider: markerPos = 3.025925925001502
510.9213 	EXP 	slider: markerPos = 3.025925925001502
510.9379 	EXP 	slider: markerPos = 3.0185185186564922
510.9547 	EXP 	slider: markerPos = 3.01111111138016
510.9713 	EXP 	slider: markerPos = 3.003703703638166
510.9881 	EXP 	slider: markerPos = 2.98888888861984
511.0046 	EXP 	slider: markerPos = 2.9851851854473352
511.0213 	EXP 	slider: markerPos = 2.9777777772396803
511.0380 	EXP 	slider: markerPos = 2.974074074998498
511.0547 	EXP 	slider: markerPos = 2.966666664928198
511.0713 	EXP 	slider: markerPos = 2.9629629626870155
511.0880 	EXP 	slider: markerPos = 2.9555555544793606
511.1046 	EXP 	slider: markerPos = 2.9518518522381783
511.1213 	EXP 	slider: markerPos = 2.948148149996996
511.1379 	EXP 	slider: markerPos = 2.948148149996996
511.1547 	EXP 	slider: markerPos = 2.9444444440305233
511.1713 	EXP 	slider: markerPos = 2.9444444440305233
511.1880 	EXP 	slider: markerPos = 2.9370370358228683
511.2046 	EXP 	slider: markerPos = 2.9370370358228683
511.2213 	EXP 	slider: markerPos = 2.9296296313405037
511.2381 	EXP 	slider: markerPos = 2.9296296313405037
511.2547 	EXP 	slider: markerPos = 2.9222222194075584
511.2713 	EXP 	slider: markerPos = 2.914814814925194
511.2881 	EXP 	slider: markerPos = 2.907407410442829
511.3047 	EXP 	slider: markerPos = 2.9037037044763565
511.3213 	EXP 	slider: markerPos = 2.899999998509884
511.3381 	EXP 	slider: markerPos = 2.896296299993992
511.3547 	EXP 	slider: markerPos = 2.8925925940275192
511.3720 	EXP 	slider: markerPos = 2.8888888880610466
511.3887 	EXP 	slider: markerPos = 2.881481483578682
511.4053 	EXP 	slider: markerPos = 2.881481483578682
511.4220 	EXP 	slider: markerPos = 2.8777777776122093
511.4398 	EXP 	slider: markerPos = 2.8777777776122093
511.4563 	EXP 	slider: markerPos = 2.8740740716457367
511.4726 	EXP 	slider: markerPos = 2.8740740716457367
511.4893 	EXP 	slider: markerPos = 2.8666666597127914
511.5066 	EXP 	slider: markerPos = 2.8629629611968994
511.5231 	EXP 	slider: markerPos = 2.8592592626810074
511.5387 	EXP 	slider: markerPos = 2.851851850748062
511.5554 	EXP 	slider: markerPos = 2.84814815223217
511.5713 	EXP 	slider: markerPos = 2.844444438815117
511.5881 	EXP 	slider: markerPos = 2.840740740299225
511.6046 	EXP 	slider: markerPos = 2.837037041783333
511.6215 	EXP 	slider: markerPos = 2.8333333283662796
511.6380 	EXP 	slider: markerPos = 2.8333333283662796
511.6546 	EXP 	slider: markerPos = 2.8259259313344955
511.6712 	EXP 	slider: markerPos = 2.8148148208856583
511.6881 	EXP 	slider: markerPos = 2.803703710436821
511.7046 	EXP 	slider: markerPos = 2.7999999970197678
511.7213 	EXP 	slider: markerPos = 2.7925925999879837
511.7379 	EXP 	slider: markerPos = 2.7851851880550385
511.7553 	EXP 	slider: markerPos = 2.774074077606201
511.7713 	EXP 	slider: markerPos = 2.762962967157364
511.7880 	EXP 	slider: markerPos = 2.7481481432914734
511.8046 	EXP 	slider: markerPos = 2.74444442987442
511.8213 	EXP 	slider: markerPos = 2.729629635810852
511.8379 	EXP 	slider: markerPos = 2.725925922393799
511.8547 	EXP 	slider: markerPos = 2.7148148119449615
511.8712 	EXP 	slider: markerPos = 2.7074074149131775
511.8881 	EXP 	slider: markerPos = 2.7037037014961243
511.9045 	EXP 	slider: markerPos = 2.699999988079071
511.9213 	EXP 	slider: markerPos = 2.692592591047287
511.9380 	EXP 	slider: markerPos = 2.6888888776302338
511.9547 	EXP 	slider: markerPos = 2.6777777671813965
511.9713 	EXP 	slider: markerPos = 2.6703703701496124
511.9880 	EXP 	slider: markerPos = 2.666666656732559
512.0046 	EXP 	slider: markerPos = 2.666666656732559
512.0213 	EXP 	slider: markerPos = 2.655555546283722
512.0379 	EXP 	slider: markerPos = 2.648148149251938
512.0551 	EXP 	slider: markerPos = 2.640740752220154
512.0713 	EXP 	slider: markerPos = 2.6370370388031006
512.0881 	EXP 	slider: markerPos = 2.6333333253860474
512.1046 	EXP 	slider: markerPos = 2.6259259283542633
512.1213 	EXP 	slider: markerPos = 2.614814817905426
512.1379 	EXP 	slider: markerPos = 2.611111104488373
512.1554 	EXP 	slider: markerPos = 2.6037037074565887
512.1713 	EXP 	slider: markerPos = 2.6037037074565887
512.1880 	EXP 	slider: markerPos = 2.5999999940395355
512.2046 	EXP 	slider: markerPos = 2.5962963104248047
512.2213 	EXP 	slider: markerPos = 2.5888888835906982
512.2382 	EXP 	slider: markerPos = 2.5851851999759674
512.2555 	EXP 	slider: markerPos = 2.577777773141861
512.2713 	EXP 	slider: markerPos = 2.577777773141861
512.2880 	EXP 	slider: markerPos = 2.5740740597248077
512.3047 	EXP 	slider: markerPos = 2.570370376110077
512.3213 	EXP 	slider: markerPos = 2.5629629492759705
512.3380 	EXP 	slider: markerPos = 2.5592592656612396
512.3548 	EXP 	slider: markerPos = 2.5592592656612396
512.3713 	EXP 	slider: markerPos = 2.5555555522441864
512.3881 	EXP 	slider: markerPos = 2.5555555522441864
512.4047 	EXP 	slider: markerPos = 2.5555555522441864
512.4214 	EXP 	slider: markerPos = 2.5555555522441864
512.4380 	EXP 	slider: markerPos = 2.5555555522441864
512.4554 	EXP 	slider: markerPos = 2.5555555522441864
512.4719 	EXP 	slider: markerPos = 2.5555555522441864
512.4882 	EXP 	slider: markerPos = 2.5555555522441864
512.5047 	EXP 	slider: markerPos = 2.5555555522441864
512.5213 	EXP 	slider: markerPos = 2.5555555522441864
512.5380 	EXP 	slider: markerPos = 2.5555555522441864
512.5547 	EXP 	slider: markerPos = 2.5555555522441864
512.5713 	EXP 	slider: markerPos = 2.5555555522441864
512.5881 	EXP 	slider: markerPos = 2.5555555522441864
512.6046 	EXP 	slider: markerPos = 2.5555555522441864
512.6214 	EXP 	slider: markerPos = 2.5555555522441864
512.6380 	EXP 	slider: markerPos = 2.551851838827133
512.6547 	EXP 	slider: markerPos = 2.551851838827133
512.6713 	EXP 	slider: markerPos = 2.551851838827133
512.6772 	DATA 	Mouse:  Left button up, pos=(839,325)
512.6880 	EXP 	slider: markerPos = 2.551851838827133
524.1813 	DATA 	Mouse: Left button down, pos=(840,314)
524.2045 	EXP 	slider: markerPos = 2.5555555522441864
524.2212 	EXP 	slider: markerPos = 2.5555555522441864
524.2378 	EXP 	slider: markerPos = 2.5555555522441864
524.2545 	EXP 	slider: markerPos = 2.5555555522441864
524.2712 	EXP 	slider: markerPos = 2.5555555522441864
524.2879 	EXP 	slider: markerPos = 2.5555555522441864
524.3045 	EXP 	slider: markerPos = 2.5555555522441864
524.3212 	EXP 	slider: markerPos = 2.5555555522441864
524.3379 	EXP 	slider: markerPos = 2.5555555522441864
524.3546 	EXP 	slider: markerPos = 2.551851838827133
524.3712 	EXP 	slider: markerPos = 2.540740728378296
524.3879 	EXP 	slider: markerPos = 2.5222222208976746
524.4046 	EXP 	slider: markerPos = 2.5185185074806213
524.4213 	EXP 	slider: markerPos = 2.5
524.4379 	EXP 	slider: markerPos = 2.4962962865829468
524.4554 	EXP 	slider: markerPos = 2.4814814925193787
524.4712 	EXP 	slider: markerPos = 2.459259271621704
524.4879 	EXP 	slider: markerPos = 2.4037036895751953
524.5046 	EXP 	slider: markerPos = 2.340740740299225
524.5212 	EXP 	slider: markerPos = 2.2481481432914734
524.5379 	EXP 	slider: markerPos = 2.2111111283302307
524.5546 	EXP 	slider: markerPos = 2.1481481194496155
524.5712 	EXP 	slider: markerPos = 2.1370370388031006
524.5880 	EXP 	slider: markerPos = 2.0666666626930237
524.6046 	EXP 	slider: markerPos = 2.0370370149612427
524.6212 	EXP 	slider: markerPos = 1.9074074029922485
524.6379 	EXP 	slider: markerPos = 1.7740740776062012
524.6546 	EXP 	slider: markerPos = 1.4555555582046509
524.6720 	EXP 	slider: markerPos = 1.3222222328186035
524.6886 	EXP 	slider: markerPos = 1.059259295463562
524.7047 	EXP 	slider: markerPos = 0.9703702926635742
524.7213 	EXP 	slider: markerPos = 0.9148147106170654
524.7379 	EXP 	slider: markerPos = 0.8925926685333252
524.7552 	EXP 	slider: markerPos = 0.8851852416992188
524.7712 	EXP 	slider: markerPos = 0.8851852416992188
524.7880 	EXP 	slider: markerPos = 0.8851852416992188
524.8046 	EXP 	slider: markerPos = 0.8851852416992188
524.8212 	EXP 	slider: markerPos = 0.8851852416992188
524.8379 	EXP 	slider: markerPos = 0.8851852416992188
524.8546 	EXP 	slider: markerPos = 0.8851852416992188
524.8712 	EXP 	slider: markerPos = 0.8851852416992188
524.8879 	EXP 	slider: markerPos = 0.881481409072876
524.9046 	EXP 	slider: markerPos = 0.881481409072876
524.9212 	EXP 	slider: markerPos = 0.881481409072876
524.9379 	EXP 	slider: markerPos = 0.881481409072876
524.9439 	DATA 	Mouse:  Left button up, pos=(388,318)
524.9546 	EXP 	slider: markerPos = 1.0
540.9899 	DATA 	Mouse: Left button down, pos=(426,318)
541.0058 	EXP 	slider: markerPos = 1.0222222805023193
541.0225 	EXP 	slider: markerPos = 1.0222222805023193
541.0386 	EXP 	slider: markerPos = 1.0222222805023193
541.0551 	EXP 	slider: markerPos = 1.0222222805023193
541.0718 	EXP 	slider: markerPos = 1.0222222805023193
541.0884 	EXP 	slider: markerPos = 1.0222222805023193
541.1051 	EXP 	slider: markerPos = 1.0222222805023193
541.1218 	EXP 	slider: markerPos = 1.0222222805023193
541.1384 	EXP 	slider: markerPos = 1.0222222805023193
541.1552 	EXP 	slider: markerPos = 1.0222222805023193
541.1711 	EXP 	slider: markerPos = 1.0222222805023193
541.1878 	EXP 	slider: markerPos = 1.0222222805023193
541.2044 	EXP 	slider: markerPos = 1.0222222805023193
541.2212 	EXP 	slider: markerPos = 1.0222222805023193
541.2378 	EXP 	slider: markerPos = 1.0222222805023193
541.2546 	EXP 	slider: markerPos = 1.025925874710083
541.2711 	EXP 	slider: markerPos = 1.1037037372589111
541.2878 	EXP 	slider: markerPos = 1.3185185194015503
541.3044 	EXP 	slider: markerPos = 1.4296296834945679
541.3212 	EXP 	slider: markerPos = 1.7185184955596924
541.3378 	EXP 	slider: markerPos = 1.7740740776062012
541.3545 	EXP 	slider: markerPos = 1.8666666746139526
541.3713 	EXP 	slider: markerPos = 1.874074101448059
541.3878 	EXP 	slider: markerPos = 1.8814815282821655
541.4045 	EXP 	slider: markerPos = 1.8814815282821655
541.4212 	EXP 	slider: markerPos = 1.8851852416992188
541.4378 	EXP 	slider: markerPos = 1.8888888359069824
541.4545 	EXP 	slider: markerPos = 1.8888888359069824
541.4711 	EXP 	slider: markerPos = 1.8925925493240356
541.4878 	EXP 	slider: markerPos = 1.9037036895751953
541.5045 	EXP 	slider: markerPos = 1.9074074029922485
541.5212 	EXP 	slider: markerPos = 1.9370369911193848
541.5378 	EXP 	slider: markerPos = 1.9629629850387573
541.5545 	EXP 	slider: markerPos = 1.985185146331787
541.5711 	EXP 	slider: markerPos = 1.9925925731658936
541.5878 	EXP 	slider: markerPos = 2.0074074268341064
541.6044 	EXP 	slider: markerPos = 2.0111111402511597
541.6212 	EXP 	slider: markerPos = 2.029629647731781
541.6379 	EXP 	slider: markerPos = 2.0370370149612427
541.6545 	EXP 	slider: markerPos = 2.044444441795349
541.6711 	EXP 	slider: markerPos = 2.0518518686294556
541.6878 	EXP 	slider: markerPos = 2.0629629492759705
541.7044 	EXP 	slider: markerPos = 2.0666666626930237
541.7212 	EXP 	slider: markerPos = 2.0666666626930237
541.7378 	EXP 	slider: markerPos = 2.0666666626930237
541.7552 	EXP 	slider: markerPos = 2.0666666626930237
541.7712 	EXP 	slider: markerPos = 2.0666666626930237
541.7878 	EXP 	slider: markerPos = 2.0666666626930237
541.8050 	EXP 	slider: markerPos = 2.0666666626930237
541.8211 	EXP 	slider: markerPos = 2.0666666626930237
541.8378 	EXP 	slider: markerPos = 2.0666666626930237
541.8545 	EXP 	slider: markerPos = 2.0666666626930237
541.8711 	EXP 	slider: markerPos = 2.0666666626930237
541.8878 	EXP 	slider: markerPos = 2.0666666626930237
541.9054 	EXP 	slider: markerPos = 2.0666666626930237
541.9212 	EXP 	slider: markerPos = 2.0666666626930237
541.9377 	EXP 	slider: markerPos = 2.0666666626930237
541.9552 	EXP 	slider: markerPos = 2.0592592358589172
541.9719 	EXP 	slider: markerPos = 2.0518518686294556
541.9879 	EXP 	slider: markerPos = 2.040740728378296
542.0045 	EXP 	slider: markerPos = 2.040740728378296
542.0212 	EXP 	slider: markerPos = 2.0333333611488342
542.0378 	EXP 	slider: markerPos = 2.0333333611488342
542.0544 	EXP 	slider: markerPos = 2.0333333611488342
542.0711 	EXP 	slider: markerPos = 2.0333333611488342
542.0878 	EXP 	slider: markerPos = 2.0333333611488342
542.1045 	EXP 	slider: markerPos = 2.0333333611488342
542.1211 	EXP 	slider: markerPos = 2.0333333611488342
542.1378 	EXP 	slider: markerPos = 2.0333333611488342
542.1497 	DATA 	Mouse:  Left button up, pos=(699,311)
542.1546 	EXP 	slider: markerPos = 2.0333333611488342
542.1711 	EXP 	slider: markerPos = 2.0333333611488342
558.1775 	DATA 	Mouse: Left button down, pos=(702,325)
558.1883 	EXP 	slider: markerPos = 2.044444441795349
558.2050 	EXP 	slider: markerPos = 2.044444441795349
558.2217 	EXP 	slider: markerPos = 2.044444441795349
558.2393 	EXP 	slider: markerPos = 2.044444441795349
558.2558 	EXP 	slider: markerPos = 2.044444441795349
558.2725 	EXP 	slider: markerPos = 2.044444441795349
558.2893 	EXP 	slider: markerPos = 2.044444441795349
558.3061 	EXP 	slider: markerPos = 2.044444441795349
558.3231 	EXP 	slider: markerPos = 2.044444441795349
558.3384 	EXP 	slider: markerPos = 2.044444441795349
558.3550 	EXP 	slider: markerPos = 2.044444441795349
558.3710 	EXP 	slider: markerPos = 2.044444441795349
558.3877 	EXP 	slider: markerPos = 2.044444441795349
558.4044 	EXP 	slider: markerPos = 2.044444441795349
558.4210 	EXP 	slider: markerPos = 2.044444441795349
558.4382 	EXP 	slider: markerPos = 2.044444441795349
558.4544 	EXP 	slider: markerPos = 2.044444441795349
558.4710 	EXP 	slider: markerPos = 2.044444441795349
558.4876 	EXP 	slider: markerPos = 2.044444441795349
558.5043 	EXP 	slider: markerPos = 2.0518518686294556
558.5210 	EXP 	slider: markerPos = 2.0629629492759705
558.5381 	EXP 	slider: markerPos = 2.0629629492759705
558.5544 	EXP 	slider: markerPos = 2.070370376110077
558.5709 	EXP 	slider: markerPos = 2.07407408952713
558.5877 	EXP 	slider: markerPos = 2.085185170173645
558.6043 	EXP 	slider: markerPos = 2.0962963104248047
558.6211 	EXP 	slider: markerPos = 2.1074073910713196
558.6377 	EXP 	slider: markerPos = 2.114814817905426
558.6544 	EXP 	slider: markerPos = 2.129629611968994
558.6710 	EXP 	slider: markerPos = 2.1333333253860474
558.6876 	EXP 	slider: markerPos = 2.1481481194496155
558.7043 	EXP 	slider: markerPos = 2.1518518328666687
558.7210 	EXP 	slider: markerPos = 2.1666666865348816
558.7377 	EXP 	slider: markerPos = 2.1777777671813965
558.7550 	EXP 	slider: markerPos = 2.1925926208496094
558.7710 	EXP 	slider: markerPos = 2.199999988079071
558.7876 	EXP 	slider: markerPos = 2.2111111283302307
558.8042 	EXP 	slider: markerPos = 2.2111111283302307
558.8210 	EXP 	slider: markerPos = 2.2222222089767456
558.8379 	EXP 	slider: markerPos = 2.2333333492279053
558.8544 	EXP 	slider: markerPos = 2.240740716457367
558.8710 	EXP 	slider: markerPos = 2.25555557012558
558.8876 	EXP 	slider: markerPos = 2.2666666507720947
558.9042 	EXP 	slider: markerPos = 2.2888888716697693
558.9210 	EXP 	slider: markerPos = 2.3185185194015503
558.9383 	EXP 	slider: markerPos = 2.3222222328186035
558.9544 	EXP 	slider: markerPos = 2.3370370268821716
558.9710 	EXP 	slider: markerPos = 2.340740740299225
558.9876 	EXP 	slider: markerPos = 2.3777777552604675
559.0043 	EXP 	slider: markerPos = 2.414814829826355
559.0210 	EXP 	slider: markerPos = 2.4925925731658936
559.0376 	EXP 	slider: markerPos = 2.5111111104488373
559.0543 	EXP 	slider: markerPos = 2.5740740597248077
559.0710 	EXP 	slider: markerPos = 2.5962963104248047
559.0876 	EXP 	slider: markerPos = 2.6629629731178284
559.1043 	EXP 	slider: markerPos = 2.7074074149131775
559.1211 	EXP 	slider: markerPos = 2.7481481432914734
559.1376 	EXP 	slider: markerPos = 2.777777776122093
559.1543 	EXP 	slider: markerPos = 2.807407408952713
559.1710 	EXP 	slider: markerPos = 2.8185185194015503
559.1876 	EXP 	slider: markerPos = 2.840740740299225
559.2043 	EXP 	slider: markerPos = 2.844444438815117
559.2210 	EXP 	slider: markerPos = 2.855555549263954
559.2376 	EXP 	slider: markerPos = 2.855555549263954
559.2549 	EXP 	slider: markerPos = 2.8592592626810074
559.2716 	EXP 	slider: markerPos = 2.8629629611968994
559.2877 	EXP 	slider: markerPos = 2.8703703731298447
559.3044 	EXP 	slider: markerPos = 2.8777777776122093
559.3211 	EXP 	slider: markerPos = 2.8925925940275192
559.3377 	EXP 	slider: markerPos = 2.899999998509884
559.3544 	EXP 	slider: markerPos = 2.907407410442829
559.3711 	EXP 	slider: markerPos = 2.911111108958721
559.3877 	EXP 	slider: markerPos = 2.925925925374031
559.4044 	EXP 	slider: markerPos = 2.9296296313405037
